スタイル:名詞	8.952352523803711
振る:動詞	7.46022367477417
兄貴:名詞|兄ちゃん:名詞|兄さん:名詞	7.418423175811768
ベル:名詞|鐘:名詞	7.32600736618042
盗む:動詞	7.217669486999512
魅力:名詞	6.92722749710083
シャツ:名詞	6.370744228363037
頭:名詞	6.262531757354736
無理:名詞	6.157313823699951
つま先:名詞	6.087672233581543
危険:名詞	5.693159580230713
味:名詞	5.596554756164551
踊る:動詞|舞う:動詞|踊れる:動詞|踊り:名詞|ダンス:名詞	5.406424045562744
服:名詞	5.379909515380859
汗:名詞	5.274282455444336
上:名詞	5.248542785644531
足:名詞	5.227632999420166
お金:名詞	5.088157653808594
女:名詞|女子:名詞|女性:名詞|少女:名詞|女の子:名詞	5.087184906005859
似合う:動詞	4.749238014221191
肌:名詞	4.697999477386475
血:名詞	4.6792120933532715
身:名詞|身体:名詞|体:名詞|肉体:名詞|からだ:名詞	4.67038631439209
合う:動詞	4.640500068664551
音楽:名詞|ミュージック:名詞	4.616493225097656
着る:動詞	4.575695037841797
高い:形容詞	4.537546157836914
ビート:名詞	4.432986259460449
膝:名詞	4.409223556518555
脱ぐ:動詞	4.364758014678955
母:名詞|母ちゃん:名詞|母さん:名詞|母親:名詞|お母さん:名詞|ママ:名詞|お母ちゃん:名詞	4.340646743774414
髪の毛:名詞|髪:名詞	4.281764030456543
溶ける:動詞	4.2364325523376465
チョコレート:名詞|チョコ:名詞	4.225898265838623
大きい:形容詞|でかい:形容詞	4.224918842315674
普通:名詞|ふつう:名詞	4.20160436630249
腰:名詞	4.199098587036133
飛ぶ:動詞|飛べる:動詞|舞い上がる:動詞|飛ばす:動詞	4.195168972015381
感覚:名詞	4.1516289710998535
走る:動詞|駆ける:動詞|駆け抜ける:動詞	4.125100135803223
リズム:名詞	4.025974750518799
面倒い:形容詞|面倒:名詞	3.917646646499634
上がる:動詞|昇る:動詞|登る:動詞|あがる:動詞|上げる:動詞	3.889549970626831
隙間:名詞	3.8514859676361084
態度:名詞	3.837221384048462
遊ぶ:動詞|遊び:名詞	3.7976105213165283
次:名詞	3.738807439804077
乗る:動詞	3.6864876747131348
魂:名詞	3.6817474365234375
唇:名詞|くちびる:名詞	3.5850391387939453
宇宙:名詞	3.5604379177093506
泡:名詞|バブル:名詞	3.534733295440674
気持ち:名詞|気分:名詞	3.5018045902252197
罪:名詞	3.461052656173706
合わせる:動詞	3.443551540374756
急ぐ:動詞	3.438659191131592
成功:名詞	3.4346108436584473
空気:名詞	3.4207961559295654
騒ぐ:動詞	3.410691976547241
自由:名詞	3.4044604301452637
男:名詞|男子:名詞|男の子:名詞	3.3850526809692383
肩:名詞	3.368744134902954
テレビ:名詞	3.3528378009796143
入る:動詞	3.351332187652588
水:名詞	3.349672555923462
舞台:名詞|ステージ:名詞	3.307199716567993
背:名詞	3.27823543548584
動く:動詞	3.2711329460144043
踏む:動詞	3.2595317363739014
匂い:名詞	3.2467429637908936
読む:動詞	3.242480993270874
いたずら:名詞|イタズラ:名詞|火遊び:名詞	3.2199666500091553
関係:名詞	3.209230899810791
噛む:動詞|かむ:動詞	3.2046594619750977
立つ:動詞|立ち上がる:動詞|立てる:動詞	3.202967882156372
机:名詞|テーブル:名詞	3.1702940464019775
視線:名詞	3.1679177284240723
興味:名詞	3.1569745540618896
縛る:動詞	3.1486282348632812
シャワー:名詞	3.1243348121643066
色:名詞	3.112971067428589
美味しい:形容詞|おいしい:形容詞|うまい:形容詞	3.1057353019714355
想像:名詞	3.082845449447632
ラブ:名詞|ラヴ:名詞	3.064929485321045
熱い:形容詞	3.0407328605651855
経験:名詞	3.026254892349243
タクシー:名詞	2.9794392585754395
心臓:名詞	2.9793453216552734
突き抜く:動詞|突き抜ける:動詞	2.958705186843872
時計:名詞	2.950502872467041
打つ:動詞	2.943402051925659
食べる:動詞	2.905085563659668
腕:名詞	2.9004898071289062
触る:動詞|触れる:動詞|撫でる:動詞	2.9000792503356934
無限:名詞	2.8879213333129883
ビル:名詞	2.883798599243164
素敵:名詞|かっこいい:形容詞	2.881723403930664
性格:名詞	2.8774783611297607
映画:名詞	2.8723087310791016
寒い:形容詞|さむい:形容詞	2.852055311203003
誘惑:名詞	2.8475286960601807
最高:名詞	2.8306691646575928
かわいい:形容詞|綺麗:名詞|きれい:名詞	2.823979139328003
開く:動詞|開ける:動詞	2.8197479248046875
臆病:名詞	2.7856931686401367
軽い:形容詞|かるい:形容詞	2.7715024948120117
出る:動詞|でる:動詞	2.7622337341308594
秘密:名詞|ひみつ:名詞	2.7374677658081055
燃える:動詞|燃え上がる:動詞	2.6880412101745605
切る:動詞	2.6548993587493896
殺す:動詞	2.6204445362091064
刺激:名詞	2.6080033779144287
毒:名詞	2.602478504180908
針:名詞	2.574289560317993
座る:動詞	2.567791223526001
準備:名詞	2.537677764892578
悩み:名詞|煩悩:名詞|悩む:動詞|思い悩む:動詞|悩ましい:形容詞	2.5348238945007324
最近:名詞	2.534578323364258
街:名詞|近所:名詞|都市:名詞	2.511789321899414
下:名詞	2.4787559509277344
口:名詞|口元:名詞	2.4637560844421387
恥ずかしい:形容詞|恥い:形容詞|恥じる:動詞|恥じらう:動詞|恥:名詞|羞恥心:名詞	2.459188222885132
夜中:名詞	2.448014974594116
取る:動詞|握る:動詞	2.387676239013672
恋愛:名詞	2.3821613788604736
挑戦:名詞|チャレンジ:名詞	2.378525495529175
父:名詞|父さん:名詞|お父さん:名詞|父ちゃん:名詞|お父ちゃん:名詞|親父:名詞|パパ:名詞	2.3722848892211914
ガラス:名詞|硝子:名詞	2.3635830879211426
本能:名詞	2.3372232913970947
夏:名詞|真夏:名詞	2.332214832305908
疲れる:動詞|疲れ:名詞	2.3244359493255615
楽しい:形容詞|たのしい:形容詞|楽しむ:動詞	2.311063051223755
完全:名詞	2.3102920055389404
忙しい:形容詞	2.2952258586883545
間:名詞	2.2941410541534424
友達:名詞|仲間:名詞|友:名詞	2.268497943878174
法:名詞|法律:名詞	2.2650671005249023
顔:名詞|素顔:名詞	2.249903440475464
隠す:動詞|隠れる:動詞	2.22330641746521
完璧:名詞	2.2206223011016846
鏡:名詞	2.1857285499572754
携帯:名詞|携帯電話:名詞	2.1713643074035645
指:名詞|親指:名詞|人差し指:名詞|小指:名詞|中指:名詞|薬指:名詞|指先:名詞	2.1548960208892822
早い:形容詞|速い:形容詞	2.1420295238494873
ゲーム:名詞	2.1187193393707275
包む:動詞	2.1176576614379883
面白い:形容詞|おもしろい:形容詞|おかしい:形容詞|面白おかしい:形容詞	2.058497667312622
回す:動詞	2.048300266265869
ベッド:名詞|布団:名詞	2.030625343322754
選ぶ:動詞|選べる:動詞|選択:名詞	2.006329298019409
必要:名詞	1.9927986860275269
火:名詞	1.9718377590179443
震える:動詞|ふるえる:動詞|震え:名詞	1.9547152519226074
驚く:動詞|驚愕:名詞	1.9408951997756958
飽きる:動詞|懲りる:動詞	1.9308573007583618
映る:動詞	1.9249202013015747
砂:名詞	1.9037030935287476
名前:名詞|名:名詞	1.9001622200012207
キス:名詞|くちづけ:名詞|口づけ:名詞	1.899196743965149
他人:名詞	1.8353973627090454
会話:名詞|対話:名詞	1.821456789970398
せい:名詞	1.819973111152649
純粋:名詞|ピュア:名詞	1.80636727809906
問題:名詞	1.8000012636184692
ありふれる:動詞	1.784064531326294
首:名詞	1.7808228731155396
越える:動詞|超える:動詞	1.762304425239563
奪う:動詞	1.759093165397644
濡れる:動詞	1.7578660249710083
感じる:動詞	1.7515087127685547
機会:名詞|チャンス:名詞	1.743613362312317
押す:動詞	1.7185806035995483
人間:名詞	1.7182977199554443
パーティ:名詞	1.7171919345855713
真実:名詞	1.7041505575180054
耳:名詞|耳元:名詞	1.7024455070495605
狂う:動詞	1.700357437133789
酒:名詞	1.695873737335205
炎:名詞	1.6766250133514404
靴:名詞|くつ:名詞	1.6430987119674683
冗談:名詞	1.635070562362671
現れる:動詞	1.6309492588043213
嫉妬:名詞|ジェラシー:名詞	1.6200155019760132
満足:名詞	1.6176731586456299
魔法:名詞	1.6041778326034546
突き出す:動詞	1.601142406463623
女神:名詞	1.5949349403381348
週末:名詞	1.5800504684448242
家:名詞	1.546514630317688
違う:動詞	1.53652024269104
ポケット:名詞	1.5253360271453857
特別:名詞	1.521524429321289
持つ:動詞|持てる:動詞	1.5171066522598267
短い:形容詞	1.509653925895691
眼差し:名詞|まなざし:名詞	1.509596824645996
揺れる:動詞	1.505219578742981
壁:名詞	1.4957095384597778
未来:名詞|みらい:名詞|未来へ:名詞	1.4853808879852295
蝶:名詞	1.475635290145874
いい:形容詞|よい:形容詞|良い:形容詞|イイ:形容詞|素晴らしい:形容詞|いい:動詞	1.470919132232666
本当:名詞|ホント:名詞	1.4665586948394775
近づく:動詞|近寄る:動詞|接近:名詞|急接近:名詞|近付く:動詞	1.4662259817123413
ハマる:動詞	1.4402421712875366
以上:名詞	1.4261904954910278
感情:名詞	1.422239899635315
解く:動詞|解決:名詞	1.419938325881958
ため息:名詞|溜息:名詞|溜め息:名詞	1.3867756128311157
広がる:動詞|広げる:動詞	1.3850282430648804
平和:名詞	1.3842405080795288
説明:名詞	1.3839458227157593
音:名詞	1.3837316036224365
甘い:形容詞	1.3424872159957886
書く:動詞	1.3253679275512695
